30,144206264756.000000
50,144248326607.000000
40,144250426550.000000
30,144250492548.000000
50,144292517438.000000
40,144292865429.000000
30,144293806405.000000
50,144335876328.000000
40,144336220319.000000
30,144337126296.000000
50,144369141476.000000
40,144380199193.000000
30,144380248191.000000
50,144422071120.000000
40,144422422111.000000
30,144423316088.000000
50,144465434009.000000
40,144465779001.000000
30,144466684977.000000
50,144508772899.000000
40,144510976843.000000
30,144511043841.000000
50,144553129763.000000
40,144553478754.000000
30,144554414730.000000
50,144596507652.000000
40,144596848643.000000
30,144597781619.000000
50,144639838542.000000
40,144642105484.000000
30,144642171482.000000
50,144684144407.000000
40,144684497398.000000
30,144685431374.000000
50,144727532296.000000
40,144727874287.000000
30,144728802264.000000
50,144772134154.000000
40,144772483145.000000
30,144773416121.000000
50,144815559041.000000
40,144815902033.000000
30,144816837009.000000
50,144861362868.000000
40,144861708859.000000
30,144862641835.000000
50,144904781756.000000
40,144905125747.000000
30,144906044724.000000
50,144948150645.000000
40,144950188593.000000
30,144950253591.000000
50,144992216517.000000
40,144992568508.000000
30,144993495484.000000
50,145044010190.000000
40,145156715303.000000
30,145157650279.000000
50,145189695458.000000
40,145200252188.000000
30,145200307187.000000
50,145242061117.000000
40,145242412108.000000
30,145243330085.000000
50,145285603027.000000
40,145285949019.000000
30,145286869996.000000
50,145329016984.000000
40,145331149933.000000
30,145331215932.000000
50,145370653985.000000
40,145371003976.000000
30,145371909954.000000
50,145411537003.000000
40,145411882995.000000
30,145412801972.000000
50,145452464020.000000
40,145452808012.000000
30,145453726990.000000
50,145493461036.000000
40,145493806027.000000
30,145494728005.000000
50,145534463051.000000
40,145534809043.000000
30,145535736021.000000
50,145575605063.000000
40,145575949055.000000
30,145576874033.000000
50,145607778291.000000
40,145610201232.000000
30,145610265231.000000
50,145639786522.000000
40,145644224415.000000
30,145644288414.000000
50,145684305453.000000
40,145684651445.000000
30,145685590422.000000
50,145725508464.000000
40,145725853455.000000
30,145726764433.000000
50,145757771689.000000
40,145760856615.000000
30,145760922613.000000
50,145800702658.000000
40,145801051650.000000
30,145801986627.000000
50,145841925668.000000
40,145842272660.000000
30,145843202637.000000
50,145883190677.000000
40,145883533669.000000
30,145884460647.000000
50,145924745679.000000
40,145925087671.000000
30,145926027649.000000
50,145966091687.000000
40,145966435678.000000
30,145967357656.000000
50,145997426934.000000
40,146001469837.000000
30,146001535835.000000
50,146041434877.000000
40,146041782869.000000
30,146042726846.000000
50,146082892882.000000
40,146083235874.000000
30,146084170851.000000
50,146124222889.000000
40,146124567881.000000
30,146125483859.000000
50,146165587896.000000
40,146165935888.000000
30,146166855866.000000
50,146197995118.000000
40,146200942047.000000
30,146201007046.000000
50,146240797090.000000
40,146241146082.000000
30,146242070060.000000
50,146281975119.000000
40,146282324111.000000
30,146283231091.000000
50,146323157192.000000
40,146323500184.000000
30,146324432163.000000
50,146364328265.000000
40,146364672258.000000
30,146365602237.000000
50,146405582337.000000
40,146405926329.000000
30,146406857308.000000
50,146437772612.000000
40,146440946541.000000
30,146441012539.000000
50,146480629647.000000
40,146480976639.000000
30,146481902619.000000
50,146521661724.000000
40,146522009716.000000
30,146522922695.000000
50,146562905795.000000
40,146563250787.000000
30,146564175766.000000
50,146604254864.000000
40,146604609856.000000
30,146605527836.000000
50,146645714931.000000
40,146646058923.000000
30,146646978902.000000
50,146678298197.000000
40,146681090134.000000
30,146681155133.000000
50,146721622222.000000
40,146721974214.000000
30,146722909193.000000
50,146771655096.000000
40,146772003088.000000
30,146772914067.000000
50,146813622151.000000
40,146813966143.000000
30,146814894122.000000
50,146855646205.000000
40,146855987197.000000
30,146856922176.000000
50,146905919073.000000
40,146906263065.000000
30,146907188045.000000
50,146938699335.000000
40,146950257075.000000
30,146950306074.000000
50,146985638279.000000
40,146990256175.000000
30,146990306173.000000
50,147031312250.000000
40,147031662242.000000
30,147032599221.000000
50,147082909089.000000
40,147083255081.000000
30,147084149061.000000
50,147125247136.000000
40,147125589128.000000
30,147126506107.000000
50,147167526184.000000
40,147167872176.000000
30,147168785156.000000
50,147199772458.000000
40,147210193223.000000
30,147210257222.000000
50,147250873308.000000
40,147251220300.000000
30,147252166279.000000
50,147293108389.000000
40,147293452382.000000
30,147294372363.000000
50,147335350498.000000
40,147335693491.000000
30,147336615471.000000
50,147377625606.000000
40,147377968598.000000
30,147378875579.000000
50,147409780927.000000
40,147420183707.000000
30,147420237706.000000
50,147460946847.000000
40,147461295840.000000
30,147462216820.000000
50,147503156956.000000
40,147503498949.000000
30,147504414930.000000
50,147545510062.000000
40,147545855055.000000
30,147546780036.000000
50,147587369179.000000
40,147600341905.000000
30,147600404904.000000
50,147641167044.000000
40,147641517036.000000
30,147642439017.000000
50,147684015139.000000
40,147684358132.000000
30,147685276113.000000
50,147731786131.000000
40,147732133124.000000
30,147733055104.000000
50,147774808223.000000
40,147775149216.000000
30,147776077196.000000
50,147817885314.000000
40,147819903271.000000
30,147819969270.000000
50,147859516435.000000
40,147859871428.000000
30,147862069382.000000
50,147904014496.000000
40,147906054453.000000
30,147906119452.000000
50,147948169564.000000
40,147950285520.000000
30,147950351518.000000
50,147992454630.000000
40,147992801622.000000
30,147993711603.000000
50,148039224643.000000
40,148040702611.000000
30,148042545573.000000
50,148085316670.000000
40,148085661663.000000
30,148086567644.000000
50,148129142745.000000
40,148131287700.000000
30,148131352698.000000
50,148173681805.000000
40,148174027798.000000
30,148174966778.000000
50,148220964807.000000
40,148222994764.000000
30,148223059763.000000
50,148265152875.000000
40,148265500867.000000
30,148266424848.000000
50,148312417933.000000
