50,290397799210.000000
20,290397811209.000000
50,290397824209.000000
20,290397837209.000000
50,290397851209.000000
20,290397865208.000000
50,290397878208.000000
20,290397891208.000000
50,290397904208.000000
20,290397916207.000000
50,290397930207.000000
20,290397944207.000000
50,290397957207.000000
20,290397970206.000000
50,290397983206.000000
20,290397996206.000000
50,290398009206.000000
20,290398023205.000000
50,290398036205.000000
20,290398049205.000000
50,290398062205.000000
20,290398075204.000000
50,290398087204.000000
20,290398102204.000000
50,290398115204.000000
20,290398128203.000000
50,290398141203.000000
20,290398153203.000000
50,290398167203.000000
20,290398181202.000000
50,290398194202.000000
20,290398207202.000000
50,290398220202.000000
20,290398232201.000000
50,290398246201.000000
20,290398260201.000000
50,290398273201.000000
20,290398286200.000000
50,290398300200.000000
20,290398312200.000000
50,290398324200.000000
20,290398339199.000000
50,290398352199.000000
20,290398365199.000000
50,290398378199.000000
20,290398390198.000000
50,290398404198.000000
20,290398418198.000000
50,290398432197.000000
20,290398445197.000000
50,290398458197.000000
20,290398471197.000000
50,290398484196.000000
20,290398498196.000000
50,290398512196.000000
20,290398525196.000000
50,290398538195.000000
20,290398551195.000000
50,290398565195.000000
20,290398579195.000000
50,290398592194.000000
20,290398606194.000000
50,290398619194.000000
20,290398631194.000000
50,290398645193.000000
20,290398659193.000000
50,290398672193.000000
20,290398685193.000000
50,290398699192.000000
20,290398712192.000000
50,290398725192.000000
20,290398740192.000000
50,290398752191.000000
20,290398765191.000000
50,290398779191.000000
20,290398792191.000000
50,290398805190.000000
20,290398819190.000000
50,290398833190.000000
20,290398846190.000000
50,290398858189.000000
20,290398872189.000000
50,290398885189.000000
20,290398899188.000000
50,290398913188.000000
20,290398926188.000000
50,290398939188.000000
20,290398952187.000000
50,290398966187.000000
20,290398980187.000000
50,290398993187.000000
20,290399007186.000000
50,290399019186.000000
20,290399032186.000000
50,290399046186.000000
20,290399059185.000000
50,290399072185.000000
20,290399085185.000000
50,290399099185.000000
20,290399111184.000000
50,290399124184.000000
20,290399139184.000000
50,290399152184.000000
20,290399165183.000000
50,290399178183.000000
20,290399190183.000000
50,290399204183.000000
20,290399218182.000000
50,290399232182.000000
20,290399245182.000000
50,290399258182.000000
