20,331848909926.000000
50,331848923926.000000
20,331848938926.000000
50,331848952926.000000
20,331848965925.000000
50,331848979925.000000
20,331848994925.000000
50,331849008925.000000
20,331849021925.000000
50,331849035924.000000
20,331849050924.000000
50,331849064924.000000
20,331849077924.000000
50,331849090923.000000
20,331849104923.000000
50,331849117923.000000
20,331849131923.000000
50,331849144922.000000
20,331849159922.000000
50,331849173922.000000
20,331849186922.000000
50,331849200921.000000
20,331849215921.000000
50,331849228921.000000
20,331849242921.000000
50,331849256920.000000
20,331849271920.000000
50,331849284920.000000
20,331849297920.000000
50,331849310919.000000
20,331849325919.000000
50,331849339919.000000
20,331849353919.000000
50,331849366918.000000
20,331849381918.000000
50,331849395918.000000
20,331849409918.000000
50,331849422917.000000
20,331849437917.000000
50,331849449917.000000
20,331849463917.000000
50,331849476916.000000
20,331849491916.000000
50,331849505916.000000
20,331849519916.000000
50,331849532916.000000
20,331849547915.000000
50,331849560915.000000
20,331849574915.000000
50,331849588915.000000
20,331849603914.000000
50,331849617914.000000
20,331849630914.000000
50,331849644914.000000
20,331849659913.000000
50,331849672913.000000
20,331849686913.000000
50,331849699913.000000
20,331849714912.000000
50,331849728912.000000
20,331849741912.000000
50,331849754912.000000
20,331849770911.000000
50,331849782911.000000
20,331849796911.000000
50,331849810911.000000
20,331849824910.000000
50,331849837910.000000
20,331849850910.000000
50,331849864910.000000
20,331849879909.000000
50,331849892909.000000
20,331849906909.000000
50,331849920909.000000
20,331849934908.000000
50,331849948908.000000
20,331849961908.000000
50,331849975908.000000
20,331849990907.000000
50,331880652367.000000
20,331880682366.000000
30,331880700366.000000
20,331910499841.000000
50,331910557840.000000
20,331910575839.000000
50,331910592839.000000
20,331910608839.000000
50,331910622838.000000
20,331910635838.000000
50,331910649838.000000
20,331910664838.000000
50,331910678837.000000
20,331910692837.000000
50,331910706837.000000
20,331910721837.000000
50,331910734836.000000
20,331910748836.000000
50,331910762836.000000
20,331910776836.000000
50,331910790835.000000
20,331910803835.000000
50,331910816835.000000
20,331910831835.000000
50,331910844835.000000
20,331910858834.000000
50,331910871834.000000
20,331910886834.000000
50,331910899834.000000
20,331910912833.000000
50,331910926833.000000
20,331910941833.000000
50,331910954833.000000
20,331910967832.000000
50,331910981832.000000
20,331910995832.000000
50,331911009832.000000
20,331911022831.000000
50,331911035831.000000
20,331911050831.000000
50,331911064831.000000
20,331911076830.000000
50,331911090830.000000
20,331911104830.000000
50,331911117830.000000
20,331911129829.000000
50,331911143829.000000
20,331911157829.000000
50,331911171829.000000
20,331911183829.000000
50,331911197828.000000
20,331911213828.000000
50,331911226828.000000
20,331911240828.000000
50,331911253827.000000
20,331911268827.000000
50,331911281827.000000
20,331911294827.000000
50,331911308826.000000
20,331911322826.000000
50,331911336826.000000
20,331911349826.000000
50,331911363825.000000
20,331911378825.000000
50,331911391825.000000
20,331911405825.000000
50,331911419824.000000
20,331911433824.000000
50,331911447824.000000
20,331911462824.000000
50,331911475823.000000
20,331911491823.000000
50,331911504823.000000
20,331911517823.000000
50,331911531822.000000
20,331911546822.000000
50,331911559822.000000
20,331911573822.000000
50,331911586821.000000
20,331911601821.000000
50,331911614821.000000
20,331911627821.000000
50,331911641820.000000
20,331911656820.000000
50,331911669820.000000
20,331911683820.000000
50,331911695820.000000
20,331911710819.000000
50,331911723819.000000
20,331911737819.000000
50,331911751819.000000
20,331911765818.000000
50,331911779818.000000
20,331911793818.000000
50,331911807818.000000
20,331911822817.000000
50,331911835817.000000
20,331911849817.000000
50,331911863817.000000
20,331911878816.000000
50,331911891816.000000
20,331911905816.000000
50,331911919816.000000
20,331911934815.000000
50,331911948815.000000
20,331911962815.000000
50,331911975815.000000
20,331911990814.000000
50,331912003814.000000
20,331912017814.000000
50,331912030814.000000
20,331912044813.000000
50,331912057813.000000
20,331912070813.000000
50,331912084813.000000
20,331912099812.000000
50,331912112812.000000
20,331912126812.000000
50,331912139812.000000
20,331912153811.000000
50,331912167811.000000
20,331912180811.000000
50,331912193811.000000
20,331912209810.000000
50,331912222810.000000
20,331912235810.000000
50,331912248810.000000
20,331912263809.000000
50,331912276809.000000
20,331912290809.000000
50,331912303809.000000
20,331912318809.000000
50,331912331808.000000
20,331912344808.000000
50,331912358808.000000
20,331912372808.000000
50,331912386807.000000
20,331912399807.000000
50,331912413807.000000
20,331912428807.000000
50,331912441806.000000
20,331912454806.000000
50,331912467806.000000
20,331912483806.000000
50,331912496805.000000
20,331912510805.000000
50,331912523805.000000
20,331912537805.000000
50,331912551804.000000
20,331912564804.000000
50,331912578804.000000
20,331912592804.000000
50,331912606803.000000
20,331912619803.000000
50,331912632803.000000
20,331912647803.000000
50,331912660802.000000
20,331912673802.000000
50,331912687802.000000
20,331912701802.000000
