50,160967101373.000000
20,160967115371.000000
50,160967128369.000000
20,160967141367.000000
50,160967154365.000000
20,160967168363.000000
50,160967181361.000000
20,160967194359.000000
50,160967206357.000000
20,160967220355.000000
50,160967233353.000000
20,160967246351.000000
50,160967259349.000000
20,160967273347.000000
50,160967286345.000000
20,160967299343.000000
50,160967312341.000000
20,160967326339.000000
50,160967339337.000000
20,160967351335.000000
50,160967364333.000000
20,160967379330.000000
50,160967392328.000000
20,160967405326.000000
50,160967418324.000000
20,160967432322.000000
50,160967445320.000000
20,160967458318.000000
50,160967470316.000000
20,160967485314.000000
50,160967497312.000000
20,160967510310.000000
50,160967522308.000000
20,160967536306.000000
50,160967549304.000000
20,160967562302.000000
50,160967575300.000000
20,160967588298.000000
50,160967602296.000000
20,160967615294.000000
50,160967627292.000000
20,160967641290.000000
50,160967654288.000000
20,160967667286.000000
50,160967680284.000000
20,160967694282.000000
50,160967707280.000000
20,160967719278.000000
50,160967733276.000000
20,160967747274.000000
50,160967760272.000000
20,160967772270.000000
50,160967785268.000000
20,160967799266.000000
50,160967812264.000000
20,160967825262.000000
50,160967838260.000000
20,160967851258.000000
50,160967864256.000000
20,160967877254.000000
50,160967890252.000000
20,160967904250.000000
50,160967917248.000000
20,160967930246.000000
50,160967942244.000000
20,160967956242.000000
50,160967970240.000000
20,160967982238.000000
50,160967995236.000000
20,160968009234.000000
50,160968022232.000000
20,160968034230.000000
50,160968047228.000000
20,160968061226.000000
50,160968074224.000000
20,160968087222.000000
50,160968099220.000000
20,160968113218.000000
50,160968126216.000000
20,160968139214.000000
50,160968152212.000000
20,160968166210.000000
50,160968179208.000000
20,160968192206.000000
50,160968205204.000000
20,160968220201.000000
50,160968232200.000000
20,160968245198.000000
50,160968258196.000000
20,160968272194.000000
50,160968285192.000000
20,160968298190.000000
50,160968311188.000000
20,160968325185.000000
50,160968337184.000000
20,160968350182.000000
50,160968363180.000000
20,160968377177.000000
50,160968390175.000000
20,160968403173.000000
50,160968416171.000000
20,160968430169.000000
50,160968443167.000000
20,160968456165.000000
50,160968469163.000000
20,160968484161.000000
50,160968496159.000000
20,160968509157.000000
50,160968522155.000000
20,160968536153.000000
50,160968549151.000000
20,160968562149.000000
50,160968575147.000000
20,160968589145.000000
50,160968602143.000000
20,160968615141.000000
50,160968628139.000000
20,160968642137.000000
50,160968655135.000000
20,160968668133.000000
50,160968681131.000000
20,160968694129.000000
50,160968707127.000000
20,160968720125.000000
50,160968733123.000000
20,160968747121.000000
50,160968759119.000000
20,160968772117.000000
50,160968785115.000000
20,160968800113.000000
50,160968812111.000000
20,160968824109.000000
50,160968837107.000000
20,160968851105.000000
50,160968864103.000000
20,160968877101.000000
50,160968889099.000000
20,160968904097.000000
50,160968916095.000000
20,160968928093.000000
50,160968942091.000000
20,160968955089.000000
50,160968968087.000000
20,160968981085.000000
50,160968993083.000000
20,160969008081.000000
50,160969020079.000000
20,160969033077.000000
50,160969045075.000000
20,160969059073.000000
50,160969072071.000000
20,160969084069.000000
50,160969097067.000000
20,160969111065.000000
50,160969124063.000000
20,160969136061.000000
50,160969150059.000000
20,160969164057.000000
50,160969177055.000000
20,160969189053.000000
50,160969202051.000000
20,160969215049.000000
50,160969228047.000000
20,160969240045.000000
50,160969253043.000000
20,160969267041.000000
50,160969280039.000000
20,160969292037.000000
50,160969305035.000000
20,160969319033.000000
50,160969331031.000000
20,160969344029.000000
50,160969357027.000000
20,160969371025.000000
50,160969384023.000000
20,160969396021.000000
50,160969409019.000000
20,160969423017.000000
50,160969436015.000000
20,160969448013.000000
50,160969461011.000000
20,160969475009.000000
50,160969488007.000000
20,160969500005.000000
50,160969513003.000000
20,160969526001.000000
50,160969538999.000000
20,160969551997.000000
50,160969564995.000000
20,160969578993.000000
50,160969591991.000000
20,160969604989.000000
50,160969617987.000000
20,160969631985.000000
50,160969645983.000000
20,160969657981.000000
50,160969670979.000000
20,160969685977.000000
50,160969697975.000000
20,160969710973.000000
50,160969723971.000000
20,160969737969.000000
50,160969750967.000000
20,160969762965.000000
50,160969776963.000000
20,160969789961.000000
50,160969802959.000000
20,160969815957.000000
50,160969828955.000000
20,160969842953.000000
50,160969855951.000000
20,160969868949.000000
50,160969881947.000000
20,160969895945.000000
50,160969907943.000000
20,160969921941.000000
50,160969934939.000000
20,160969948936.000000
50,160969961934.000000
20,160969973933.000000
50,160969986931.000000
20,160988531087.000000
50,160988565082.000000
20,160988583079.000000
30,160988598077.000000
20,160992438488.000000
50,160992498479.000000
20,160992516476.000000
50,160992539473.000000
20,160992553471.000000
50,160992571468.000000
20,160992585466.000000
50,160992602463.000000
20,160992615461.000000
50,160992632459.000000
20,160992645457.000000
50,160992662454.000000
20,160992675452.000000
50,160992692449.000000
20,160992706447.000000
50,160992722445.000000
20,160992736443.000000
50,160992753440.000000
20,160992767438.000000
50,160992784435.000000
20,160992798433.000000
50,160992815431.000000
20,160992828429.000000
50,160992845426.000000
20,160992858424.000000
50,160992876421.000000
20,160992889419.000000
50,160992905417.000000
20,160992919415.000000
50,160992935412.000000
20,160992949410.000000
50,160992965408.000000
20,160992978406.000000
50,160992995403.000000
20,160993008401.000000
50,160993024399.000000
20,160993037397.000000
50,160993054394.000000
20,160993067392.000000
50,160993083389.000000
20,160993096387.000000
50,160993112385.000000
20,160993126383.000000
50,160993142380.000000
20,160993155378.000000
50,160993172376.000000
20,160993185374.000000
50,160993202371.000000
20,160993216369.000000
50,160993233366.000000
20,160993246364.000000
50,160993262362.000000
20,160993276360.000000
50,160993293357.000000
20,160993306355.000000
50,160993323353.000000
20,160993337351.000000
50,160993354348.000000
20,160993367346.000000
50,160993384343.000000
20,160993397341.000000
50,160993413339.000000
20,160993426337.000000
50,160993443334.000000
20,160993457332.000000
50,160993474330.000000
20,160993487328.000000
50,160993503325.000000
20,160993517323.000000
50,160993534320.000000
20,160993547318.000000
50,160993564316.000000
20,160993578314.000000
50,160993594311.000000
20,160993607309.000000
50,160993624307.000000
20,160993637305.000000
50,160993654302.000000
20,160993667300.000000
50,160993684297.000000
20,160993697295.000000
50,160993714293.000000
20,160993727291.000000
50,160993744288.000000
20,160993757286.000000
50,160993774284.000000
20,160993788281.000000
50,160993805279.000000
20,160993818277.000000
50,160993835274.000000
20,160993848272.000000
50,160993866269.000000
20,160993879267.000000
50,160993895265.000000
20,160993909263.000000
50,160993925260.000000
20,160993938258.000000
50,160993955256.000000
20,160993968254.000000
50,160993985251.000000
20,160993998249.000000
50,160994015247.000000
