40,374504787425.000000
20,374616825500.000000
30,374617003497.000000
50,374640736089.000000
30,374640778088.000000
50,374644370027.000000
40,374644412026.000000
20,374751527185.000000
30,374751579184.000000
50,374773564806.000000
30,374773610806.000000
50,374774811785.000000
40,374790681512.000000
20,374920146287.000000
30,374920209286.000000
50,374941969912.000000
30,374942031911.000000
50,374943252890.000000
40,374959245615.000000
20,375057562926.000000
30,375057625924.000000
50,375061360860.000000
30,375070655701.000000
50,375070994695.000000
40,375113207969.000000
20,375260257442.000000
30,375260305441.000000
50,375279375114.000000
30,375279416113.000000
50,375280242099.000000
40,375282008068.000000
20,375420514689.000000
30,375420557688.000000
50,375439341365.000000
30,375439379364.000000
50,375440208350.000000
40,375441753324.000000
20,375582807900.000000
30,375582871899.000000
50,375586489837.000000
30,375600248601.000000
50,375601285583.000000
40,375603067552.000000
20,375747809065.000000
30,375747873064.000000
50,375776282576.000000
30,375776321575.000000
50,375776505572.000000
40,375780121510.000000
20,375906321342.000000
30,375906492339.000000
50,375930153932.000000
30,375930204932.000000
50,375930406928.000000
40,375950205588.000000
20,376043984977.000000
30,376044047976.000000
50,376070287525.000000
30,376070324524.000000
50,376070516521.000000
40,376080142355.000000
20,376175839711.000000
30,376176012708.000000
50,376210315119.000000
30,376210352118.000000
50,376210536115.000000
40,376220144950.000000
20,376312865357.000000
30,376312929356.000000
50,376346892773.000000
30,376346929772.000000
50,376347229767.000000
40,376350124717.000000
20,376446061069.000000
30,376446227067.000000
50,376480132484.000000
30,376480183483.000000
50,376480385480.000000
40,376490143312.000000
20,376584344694.000000
30,376584478692.000000
50,376588112629.000000
30,376610321248.000000
50,376610492245.000000
40,376620142079.000000
20,376733134138.000000
30,376733177138.000000
50,376736883074.000000
30,376770118503.000000
50,376770352499.000000
40,376780624323.000000
20,376869436797.000000
30,376869481796.000000
50,376910118098.000000
30,376910158098.000000
50,376910351094.000000
40,376920142926.000000
20,377024256138.000000
