20,401597661148.000000
30,401597674148.000000
20,401597692147.000000
30,401597707147.000000
20,401597723147.000000
30,401597737146.000000
20,401597753146.000000
30,401597766146.000000
20,401597782146.000000
30,401597796145.000000
20,401597812145.000000
30,401597825145.000000
20,401597842145.000000
30,401597856144.000000
20,401597871144.000000
30,401597885144.000000
20,401597900144.000000
30,401597914143.000000
20,401597929143.000000
30,401597943143.000000
20,401597959143.000000
30,401597973142.000000
20,401597989142.000000
30,401598003142.000000
20,401598018142.000000
30,401598032141.000000
20,401598047141.000000
30,401598060141.000000
20,401598077141.000000
30,401598090140.000000
20,401598105140.000000
30,401598118140.000000
20,401598134140.000000
30,401598148139.000000
20,401598163139.000000
30,401598177139.000000
20,401598194139.000000
30,401598207138.000000
20,401598223138.000000
30,401598236138.000000
20,401598252138.000000
30,401598266137.000000
20,401598281137.000000
30,401598295137.000000
20,401598311137.000000
30,401598324136.000000
20,401598340136.000000
30,401598353136.000000
20,401598368136.000000
30,401598383135.000000
20,401598398135.000000
30,401598411135.000000
20,401598428135.000000
30,401598442134.000000
20,401598458134.000000
30,401598471134.000000
20,401598486134.000000
30,401598500133.000000
20,401598516133.000000
30,401598529133.000000
20,401598545133.000000
30,401598559132.000000
20,401598575132.000000
30,401598590132.000000
20,401598604132.000000
30,401598617131.000000
20,401598633131.000000
30,401598646131.000000
20,401598663131.000000
30,401598677130.000000
20,401598693130.000000
30,401598706130.000000
20,401598720130.000000
30,401598735129.000000
20,401598749129.000000
30,401598764129.000000
20,401598780129.000000
30,401598794128.000000
20,401598809128.000000
30,401598823128.000000
20,401598838128.000000
30,401598851127.000000
20,401598867127.000000
30,401598881127.000000
20,401598898127.000000
30,401598911126.000000
20,401598927126.000000
30,401598940126.000000
20,401598955126.000000
30,401598970125.000000
20,401598985125.000000
30,401598999125.000000
20,401599015125.000000
30,401599029124.000000
20,401599044124.000000
30,401599058124.000000
20,401599073124.000000
30,401599086123.000000
20,401599102123.000000
30,401599115123.000000
20,401599132123.000000
30,401599145122.000000
20,401599160122.000000
30,401599173122.000000
20,401599188122.000000
30,401599202121.000000
20,401599217121.000000
30,401599230121.000000
20,401599247121.000000
30,401599260120.000000
20,401599275120.000000
30,401599289120.000000
20,401599303120.000000
30,401599317119.000000
20,401599332119.000000
30,401599345119.000000
20,401599363119.000000
30,401599376118.000000
20,401599392118.000000
30,401599405118.000000
20,401599421118.000000
30,401599435117.000000
20,401599450117.000000
30,401599464117.000000
20,401599480117.000000
30,401599494116.000000
20,401599509116.000000
30,401599523116.000000
20,401599539116.000000
30,401599553115.000000
20,401599568115.000000
30,401599582115.000000
20,401599599115.000000
30,401599612114.000000
20,401599628114.000000
30,401599641114.000000
20,401599657114.000000
30,401599670113.000000
20,401599686113.000000
30,401599699113.000000
20,401599716113.000000
30,401599729112.000000
20,401599744112.000000
30,401599758112.000000
20,401599773112.000000
30,401599786111.000000
20,401599802111.000000
30,401599815111.000000
20,401599832111.000000
30,401599846110.000000
20,401599861110.000000
30,401599875110.000000
20,401599889110.000000
30,401599903109.000000
20,401599918109.000000
30,401599933109.000000
20,401599949109.000000
30,401599962108.000000
20,401599977108.000000
30,401599992108.000000
20,401600112106.000000
30,401600135105.000000
20,401600153105.000000
30,401600168105.000000
20,401600185105.000000
30,401600199104.000000
20,401600215104.000000
30,401600229104.000000
20,401600244104.000000
30,401600257103.000000
20,401600272103.000000
30,401600286103.000000
20,401600303103.000000
30,401600316102.000000
20,401600331102.000000
30,401600344102.000000
20,401600359102.000000
30,401600372101.000000
20,401600388101.000000
30,401600401101.000000
20,401600416101.000000
30,401600429100.000000
20,401600444100.000000
30,401600457100.000000
20,401600471100.000000
30,401600483100.000000
20,401600499099.000000
30,401600511099.000000
20,401600528099.000000
30,401600541099.000000
20,401600556098.000000
30,401600569098.000000
20,401600584098.000000
30,401600598098.000000
20,401600612097.000000
30,401600626097.000000
20,401600642097.000000
30,401600655097.000000
20,401600671096.000000
30,401600684096.000000
20,401600699096.000000
30,401600712096.000000
20,401600728095.000000
30,401600740095.000000
20,401600757095.000000
30,401600770095.000000
20,401600786094.000000
30,401600799094.000000
20,401600813094.000000
30,401600827094.000000
20,401600842093.000000
30,401600856093.000000
20,401600872093.000000
30,401600885093.000000
20,401600900092.000000
30,401600913092.000000
20,401600928092.000000
30,401600941092.000000
20,401600956091.000000
30,401600969091.000000
20,401600985091.000000
30,401600999091.000000
20,401601014090.000000
30,401601027090.000000
20,401601042090.000000
30,401601055090.000000
20,401601070090.000000
30,401601082089.000000
20,401601099089.000000
30,401601111089.000000
20,401601126089.000000
30,401601140088.000000
20,401601155088.000000
30,401601169088.000000
20,401601184088.000000
30,401601198087.000000
20,401601214087.000000
30,401601227087.000000
20,401601242087.000000
30,401601256086.000000
20,401601271086.000000
30,401601284086.000000
20,401601300086.000000
30,401601312085.000000
20,401601329085.000000
30,401601342085.000000
20,401601358085.000000
30,401601372084.000000
20,401601386084.000000
30,401601400084.000000
20,401601415084.000000
30,401601428083.000000
20,401601444083.000000
30,401601458083.000000
20,401601472083.000000
30,401601485082.000000
20,401601500082.000000
30,401601513082.000000
20,401601528082.000000
30,401601541081.000000
