20,405797805350.000000
30,405797856349.000000
50,405805998210.000000
30,405820255966.000000
50,405820679959.000000
40,405836010697.000000
20,405836077696.000000
30,405836098695.000000
50,405844242556.000000
30,405866265180.000000
50,405866566174.000000
40,405874385041.000000
20,405874452040.000000
30,405874471039.000000
50,405882608900.000000
30,405904840520.000000
50,405905143515.000000
40,405912946382.000000
20,405913013381.000000
30,405913032380.000000
50,405921166241.000000
30,405943614858.000000
50,405943919852.000000
40,405951699719.000000
20,405951766718.000000
30,405951822717.000000
50,405959875580.000000
30,405982363195.000000
50,405982706190.000000
40,405990515056.000000
20,405990581055.000000
30,405990635054.000000
50,405998673917.000000
30,406070117696.000000
50,406071046680.000000
40,406100119183.000000
20,406100186182.000000
30,406100234181.000000
50,406108265044.000000
30,406130831658.000000
50,406131229651.000000
40,406138648524.000000
20,406138715523.000000
30,406138735523.000000
50,406146861384.000000
30,406169252001.000000
50,406169554996.000000
40,406177289864.000000
20,406177356863.000000
30,406177377863.000000
50,406185817718.000000
30,406208286334.000000
50,406208631328.000000
40,406216130200.000000
20,406216196199.000000
30,406216216199.000000
50,406224345060.000000
30,406230214960.000000
50,406230554954.000000
40,406254985536.000000
20,406255050535.000000
30,406255072535.000000
50,406263215396.000000
30,406285584013.000000
50,406285888008.000000
40,406293678875.000000
20,406293744874.000000
30,406293765874.000000
50,406301901734.000000
30,406324261352.000000
50,406324562347.000000
40,406332385214.000000
20,406332452212.000000
30,406332473212.000000
50,406340612073.000000
30,406362883692.000000
50,406363187687.000000
40,406370956554.000000
20,406371023553.000000
30,406371044553.000000
50,406379098415.000000
30,406400195055.000000
50,406400542049.000000
40,406409696892.000000
20,406409763891.000000
30,406409815890.000000
50,406417951751.000000
30,406440490366.000000
50,406440885359.000000
40,406448283233.000000
20,406448349232.000000
30,406448370232.000000
50,406456511092.000000
30,406478841711.000000
50,406479145706.000000
40,406486895573.000000
20,406486961572.000000
30,406486981572.000000
50,406495118433.000000
30,406517461051.000000
50,406517766046.000000
40,406525565912.000000
20,406525633911.000000
30,406525653911.000000
50,406533776772.000000
30,406556065391.000000
50,406556364386.000000
40,406564053255.000000
20,406564120254.000000
30,406564140253.000000
50,406572275114.000000
30,406580226978.000000
50,406580568972.000000
40,406603090588.000000
